6.41,2.9561
6.42,2.9561
6.44,2.9620
6.45,2.9678
6.46,2.9737
6.48,2.9737
6.49,2.9795
6.50,2.9912
6.52,2.9912
6.53,2.9971
6.54,3.0029
6.56,3.0029
6.57,3.0088
6.59,3.0146
6.60,3.0205
6.61,3.0263
6.63,3.0263
6.64,3.0322
6.65,3.0380
6.67,3.0380
6.68,3.0439
6.69,3.0498
6.71,3.0556
6.72,3.0556
6.73,3.0673
6.75,3.0673
6.76,3.0732
6.77,3.0732
6.79,3.0849
6.80,3.0849
6.82,3.0907
6.83,3.0966
6.84,3.0966
6.86,3.1083
6.87,3.1083
6.88,3.1141
6.90,3.1200
6.91,3.1200
6.92,3.1259
6.94,3.1317
6.95,3.1376
6.96,3.1434
6.98,3.1493
6.99,3.1493
7.00,3.1551
7.02,3.1668
7.03,3.1668
7.05,3.1727
7.06,3.1727
7.07,3.1785
7.09,3.1844
7.10,3.1902
7.11,3.1961
7.13,3.1961
7.14,3.2020
7.15,3.2020
7.17,3.2078
7.18,3.2137
7.19,3.2195
7.21,3.2254
7.22,3.2254
7.23,3.2312
7.25,3.2371
7.26,3.2429
7.27,3.2429
7.29,3.2488
7.30,3.2546
7.32,3.2546
7.33,3.2605
7.34,3.2663
7.36,3.2722
7.37,3.2722
7.38,3.2780
7.40,3.2839
7.41,3.2898
7.42,3.2898
7.44,3.3015
7.45,3.3015
7.46,3.3073
7.48,3.3073
7.49,3.3132
7.50,3.3190
7.52,3.3249
7.53,3.3366
7.55,3.3307
7.56,3.3366
7.57,3.3424
7.59,3.3424
7.60,3.3541
7.61,3.3541
7.63,3.3600
7.64,3.3659
7.65,3.3659
7.67,3.3717
7.68,3.3717
7.69,3.3776
7.71,3.3834
7.72,3.3893
7.73,3.3893
7.75,3.3951
7.76,3.4010
7.78,3.4010
7.79,3.4068
7.80,3.4127
7.82,3.4185
7.83,3.4244
7.84,3.4302
7.86,3.4302
7.87,3.4361
7.88,3.4420
7.90,3.4478
7.91,3.4537
7.92,3.4537
7.94,3.4595
7.95,3.4654
7.96,3.4654
7.98,3.4712
7.99,3.4771
8.00,3.4829
8.02,3.4829
8.03,3.4888
8.05,3.4946
8.06,3.5005
8.07,3.5005
8.09,3.5063
8.10,3.5122
8.11,3.5122
8.13,3.5180
8.14,3.5239
8.15,3.5298
8.17,3.5356
8.18,3.5356
8.19,3.5415
8.21,3.5415
8.22,3.5473
8.23,3.5590
8.25,3.5590
8.26,3.5590
8.27,3.5649
8.29,3.5707
8.30,3.5766
8.32,3.5766
8.33,3.5883
8.34,3.5883
8.36,3.5883
8.37,3.6000
8.38,3.6000
8.40,3.6059
8.41,3.6059
8.42,3.6176
8.44,3.6176
8.45,3.6234
8.46,3.6234
8.48,3.6293
8.49,3.6351
8.50,3.6351
8.52,3.6468
8.53,3.6468
8.55,3.6527
8.56,3.6585
8.57,3.6585
8.59,3.6644
8.60,3.6644
8.61,3.6761
8.63,3.6761
8.64,3.6820
8.65,3.6878
8.67,3.6878
8.68,3.6937
8.69,3.6937
8.71,3.6995
8.72,3.7054
8.73,3.7112
8.75,3.7171
8.76,3.7171
8.78,3.7229
8.79,3.7288
8.80,3.7288
8.81,3.7346
8.83,3.7405
8.84,3.7463
8.86,3.7463
8.87,3.7522
8.88,3.7580
8.90,3.7580
8.91,3.7639
8.92,3.7698
8.94,3.7756
8.95,3.7756
8.96,3.7815
8.98,3.7873
8.99,3.7873
9.01,3.7932
9.02,3.7990
9.03,3.8049
9.05,3.8049
9.06,3.8107
9.07,3.8166
9.09,3.8224
9.10,3.8224
9.11,3.8283
9.13,3.8283
9.14,3.8341
9.15,3.8400
9.17,3.8517
9.18,3.8517
9.19,3.8517
9.21,3.8517
9.22,3.8576
9.23,3.8634
9.25,3.8693
9.26,3.8751
9.27,3.8751
9.29,3.8810
9.30,3.8868
9.32,3.8868
9.33,3.8985
9.34,3.8985
9.36,3.9044
9.37,3.9044
9.38,3.9102
9.40,3.9161
9.41,3.9161
9.42,3.9220
9.44,3.9278
9.45,3.9337
9.47,3.9337
9.48,3.9337
9.49,3.9395
9.51,3.9454
9.52,3.9512
9.53,3.9512
9.55,3.9629
9.56,3.9629
9.57,3.9688
9.59,3.9746
9.60,3.9746
9.61,3.9746
9.63,3.9805
9.64,3.9863
9.65,3.9922
9.67,3.9980
9.68,4.0039
9.69,4.0039
9.71,4.0098
9.72,4.0098
9.73,4.0156
9.75,4.0215
9.76,4.0273
9.78,4.0332
9.79,4.0332
9.80,4.0332
9.82,4.0390
9.83,4.0449
9.84,4.0449
9.86,4.0507
9.87,4.0624
9.88,4.0624
9.90,4.0624
9.91,4.0683
9.92,4.0741
9.94,4.0741
9.95,4.0800
9.96,4.0859
9.98,4.0917
9.99,4.0917
10.01,4.0976
10.02,4.1034
10.03,4.1034
10.05,4.1151
10.06,4.1151
10.08,4.1210
10.09,4.1268
10.11,4.1268
10.12,4.1327
10.14,4.1385
10.15,4.1385
10.17,4.1444
10.18,4.1502
10.19,4.1561
10.21,4.1561
10.22,4.1620
10.24,4.1678
10.25,4.1678
10.27,4.1737
10.28,4.1737
10.30,4.1795
10.31,4.1912
10.33,4.1854
10.34,4.1912
10.35,4.1971
10.37,4.2029
10.38,4.2088
10.40,4.2146
10.41,4.2146
10.43,4.2205
10.44,4.2205
10.46,4.2263
10.47,4.2322
10.49,4.2322
10.50,4.2380
10.52,4.2439
10.53,4.2498
10.54,4.2556
10.56,4.2615
10.57,4.2673
10.59,4.2673
10.60,4.2732
10.62,4.2790
10.63,4.2790
10.65,4.2849
10.66,4.2907
10.68,4.2966
10.69,4.2966
10.71,4.3024
10.72,4.3083
10.73,4.3083
10.75,4.3141
10.76,4.3200
10.78,4.3259
10.79,4.3259
10.81,4.3317
10.82,4.3376
10.84,4.3376
10.85,4.3434
10.86,4.3493
10.88,4.3551
10.89,4.3551
10.91,4.3610
10.92,4.3610
10.94,4.3668
10.95,4.3727
10.97,4.3785
10.98,4.3785
11.00,4.3844
11.01,4.3902
11.02,4.3902
11.04,4.3961
11.05,4.4020
11.07,4.4020
11.08,4.4078
11.10,4.4137
11.11,4.4195
11.13,4.4195
11.14,4.4254
11.15,4.4312
11.17,4.4371
11.19,4.4429
11.20,4.4488
11.21,4.4488
11.23,4.4546
11.24,4.4605
11.26,4.4605
11.27,4.4663
11.29,4.4663
11.30,4.4722
11.32,4.4722
11.33,4.4780
11.35,4.4839
11.36,4.4898
11.37,4.4956
11.39,4.4956
11.40,4.5015
11.42,4.5073
11.43,4.5132
11.45,4.5132
11.46,4.5132
11.48,4.5249
11.49,4.5249
11.51,4.5307
11.52,4.5307
11.53,4.5424
11.55,4.5424
11.56,4.5424
11.58,4.5541
11.59,4.5541
11.61,4.5600
11.62,4.5600
11.64,4.5659
11.65,4.5659
11.67,4.5717
11.68,4.5776
11.69,4.5834
11.71,4.5834
11.72,4.5893
11.74,4.5893
11.75,4.5951
11.77,4.6010
11.78,4.6068
11.80,4.6127
11.81,4.6185
11.82,4.6185
11.84,4.6185
11.85,4.6244
11.87,4.6302
11.88,4.6361
11.90,4.6361
11.91,4.6478
11.93,4.6478
11.94,4.6537
11.96,4.6537
11.97,4.6537
11.99,4.6654
12.00,4.6654
12.01,4.6712
12.03,4.6771
12.04,4.6771
12.06,4.6888
12.07,4.6829
12.09,4.6888
12.10,4.6946
12.12,4.7005
12.13,4.7005
12.15,4.7122
12.16,4.7122
12.18,4.7122
12.19,4.7180
12.20,4.7298
12.22,4.7239
12.23,4.7298
12.25,4.7356
12.26,4.7415
12.28,4.7415
12.29,4.7473
12.31,4.7532
12.32,4.7532
12.34,4.7590
12.35,4.7649
12.36,4.7707
12.38,4.7707
12.39,4.7766
12.41,4.7766
12.42,4.7824
12.44,4.7883
12.45,4.7883
12.47,4.8000
12.48,4.8000
12.50,4.8059
12.51,4.8059
12.52,4.8117
12.54,4.8176
12.55,4.8176
12.57,4.8176
12.58,4.8293
12.60,4.8293
12.61,4.8351
12.63,4.8410
12.64,4.8468
12.65,4.8468
12.67,4.8527
12.68,4.8585
12.70,4.8644
12.71,4.8644
12.73,4.8702
12.74,4.8702
12.76,4.8761
12.77,4.8820
12.79,4.8820
12.80,4.8878
12.81,4.8878
12.83,4.8995
12.85,4.8995
12.86,4.9054
12.87,4.9112
12.89,4.9112
12.90,4.9171
12.92,4.9171
12.93,4.9229
12.95,4.9288
12.96,4.9288
12.98,4.9346
12.99,4.9405
13.01,4.9463
13.02,4.9522
13.03,4.9522
13.05,4.9522
13.06,4.9580
13.08,4.9580
13.09,4.9639
13.11,4.9698
13.12,4.9756
13.14,4.9756
13.15,4.9815
13.16,4.9873
13.18,4.9873
13.19,4.9932
13.21,4.9990
13.22,4.9990
13.24,5.0049
13.25,5.0107
13.27,5.0107
13.28,5.0166
13.30,5.0224
13.31,5.0224
13.32,5.0283
13.34,5.0341
13.35,5.0400
13.37,5.0400
13.38,5.0459
13.40,5.0517
13.41,5.0517
13.43,5.0576
13.44,5.0576
13.46,5.0634
13.47,5.0693
13.48,5.0693
13.50,5.0751
13.52,5.0810
13.53,5.0810
13.54,5.0868
13.56,5.0868
13.57,5.0927
13.59,5.0985
13.60,5.1044
13.62,5.1044
13.63,5.1102
13.65,5.1161
13.66,5.1161
13.67,5.1220
13.69,5.1278
13.70,5.1278
13.72,5.1337
13.73,5.1395
13.75,5.1395
13.76,5.1454
13.78,5.1454
13.79,5.1512
13.81,5.1571
13.82,5.1571
13.84,5.1629
13.85,5.1688
13.86,5.1688
13.88,5.1746
13.89,5.1746
13.91,5.1805
13.92,5.1863
13.94,5.1863
13.95,5.1922
13.97,5.1980
13.98,5.2039
14.00,5.2039
14.01,5.2098
14.02,5.2156
14.04,5.2156
14.05,5.2215
14.07,5.2273
14.08,5.2273
14.10,5.2332
14.11,5.2390
14.13,5.2390
14.14,5.2449
14.15,5.2449
14.17,5.2507
14.18,5.2566
14.20,5.2566
14.21,5.2624
14.23,5.2624
14.24,5.2683
14.26,5.2741
14.27,5.2800
14.29,5.2800
14.30,5.2859
14.31,5.2859
14.33,5.2917
14.34,5.2917
14.36,5.3034
14.37,5.3034
14.39,5.3034
14.40,5.3093
14.42,5.3151
14.43,5.3151
14.45,5.3210
14.46,5.3268
14.48,5.3268
14.49,5.3268
14.51,5.3385
14.52,5.3385
14.53,5.3385
14.55,5.3444
14.56,5.3561
14.58,5.3502
14.59,5.3561
14.61,5.3620
14.62,5.3620
14.64,5.3678
14.65,5.3737
14.67,5.3795
14.68,5.3795
14.69,5.3795
14.71,5.3854
14.72,5.3971
14.74,5.3971
14.75,5.3971
14.77,5.4029
14.78,5.4088
14.80,5.4088
14.81,5.4146
14.82,5.4146
14.84,5.4205
14.85,5.4205
14.87,5.4263
14.88,5.4322
14.90,5.4322
14.91,5.4380
14.93,5.4439
14.94,5.4439
14.96,5.4498
14.97,5.4556
14.98,5.4556
15.00,5.4556
15.01,5.4615
15.03,5.4732
15.04,5.4732
15.06,5.4732
15.07,5.4790
15.09,5.4849
15.10,5.4907
15.12,5.4907
15.13,5.4907
15.15,5.5024
15.16,5.5141
15.18,4.8000
15.19,4.7766
15.20,4.7532
15.22,4.7415
15.23,4.7356
15.25,4.7239
15.26,4.7122
15.28,4.7063
15.29,4.7005
15.31,4.6946
15.32,4.6888
15.33,4.6829
15.35,4.6771
15.36,4.6712
15.38,4.6654
15.39,4.6595
15.41,4.6537
15.42,4.6478
15.44,4.6420
15.45,4.6420
15.47,4.6361
15.48,4.6302
15.49,4.6244
15.51,4.6244
15.52,4.6185
15.54,4.6127
15.55,4.6068
15.57,4.6010
15.58,4.5951
15.60,4.5893
15.61,4.5893
15.63,4.5776
15.64,4.5717
15.65,4.5717
15.67,4.5717
15.68,4.5600
15.70,4.5541
15.71,4.5541
15.73,4.5483
15.74,4.5424
15.76,4.5366
15.77,4.5366
15.79,4.5307
15.80,4.5249
15.81,4.5190
15.83,4.5190
15.84,4.5132
15.86,4.5073
15.87,4.5015
15.89,4.4956
15.90,4.4898
15.92,4.4839
15.93,4.4839
15.95,4.4780
15.96,4.4722
15.98,4.4663
15.99,4.4605
16.00,4.4605
16.02,4.4488
16.03,4.4488
16.05,4.4429
16.06,4.4312
16.08,4.4312
16.09,4.4254
16.11,4.4195
16.12,4.4195
16.13,4.4137
16.15,4.4137
16.17,4.4078
16.18,4.4020
16.19,4.3961
16.21,4.3902
16.22,4.3844
16.24,4.3844
16.25,4.3785
16.27,4.3785
16.28,4.3727
16.30,4.3668
16.31,4.3551
16.32,4.3551
16.34,4.3551
16.35,4.3434
16.37,4.3376
16.38,4.3376
16.40,4.3317
16.41,4.3259
16.43,4.3200
16.44,4.3141
16.46,4.3083
16.47,4.3024
16.48,4.3024
16.50,4.2966
16.51,4.2907
16.53,4.2907
16.54,4.2849
16.56,4.2790
16.57,4.2732
16.59,4.2673
16.60,4.2615
16.61,4.2615
16.63,4.2556
16.64,4.2498
16.66,4.2439
16.67,4.2439
16.69,4.2380
16.70,4.2322
16.72,4.2322
16.73,4.2263
16.75,4.2205
16.76,4.2146
16.78,4.2088
16.79,4.2029
16.80,4.2029
16.82,4.1971
16.83,4.1912
16.85,4.1854
16.86,4.1854
16.88,4.1795
16.89,4.1737
16.91,4.1678
16.92,4.1620
16.94,4.1561
16.95,4.1502
16.96,4.1502
16.98,4.1444
16.99,4.1385
17.01,4.1385
17.02,4.1327
17.04,4.1268
17.05,4.1210
17.07,4.1151
17.08,4.1093
17.10,4.1093
17.11,4.1034
17.12,4.0976
17.14,4.0917
17.15,4.0917
17.17,4.0800
17.18,4.0800
17.20,4.0741
17.21,4.0683
17.23,4.0624
17.24,4.0566
17.26,4.0507
17.27,4.0507
17.28,4.0449
17.30,4.0390
17.31,4.0332
17.33,4.0273
17.34,4.0273
17.36,4.0215
17.37,4.0156
17.39,4.0156
17.40,4.0039
17.42,4.0039
17.43,3.9980
17.45,3.9922
17.46,3.9863
17.47,3.9805
17.49,3.9805
17.50,3.9746
17.52,3.9688
17.53,3.9688
17.55,3.9629
17.56,3.9571
17.58,3.9512
17.59,3.9454
17.60,3.9395
17.62,3.9395
17.63,3.9337
17.65,3.9278
17.66,3.9220
17.68,3.9220
17.69,3.9102
17.71,3.9044
17.72,3.9044
17.74,3.8985
17.75,3.8927
17.77,3.8868
17.78,3.8810
17.79,3.8751
17.81,3.8751
17.82,3.8751
17.84,3.8634
17.85,3.8576
17.87,3.8576
17.88,3.8459
17.90,3.8459
17.91,3.8400
17.93,3.8341
17.94,3.8341
17.95,3.8283
17.97,3.8283
17.98,3.8166
18.00,3.8166
18.01,3.8107
18.03,3.8049
18.04,3.7990
18.06,3.7990
18.07,3.7932
18.09,3.7873
18.10,3.7815
18.11,3.7756
18.13,3.7698
18.14,3.7698
18.16,3.7639
18.17,3.7580
18.19,3.7522
18.20,3.7522
18.22,3.7405
18.23,3.7346
18.25,3.7346
18.26,3.7288
18.27,3.7229
18.29,3.7171
18.30,3.7112
18.32,3.7112
18.33,3.7054
18.35,3.7054
18.36,3.6937
18.38,3.6878
18.39,3.6878
18.41,3.6761
18.42,3.6761
18.44,3.6702
18.45,3.6644
18.46,3.6585
18.48,3.6585
18.49,3.6527
18.51,3.6468
18.52,3.6410
18.54,3.6410
18.55,3.6293
18.57,3.6293
18.58,3.6234
18.60,3.6176
18.61,3.6117
18.62,3.6059
18.64,3.6000
18.65,3.5941
18.67,3.5941
18.68,3.5941
18.70,3.5824
18.71,3.5824
18.73,3.5766
18.74,3.5707
18.75,3.5649
18.77,3.5590
18.78,3.5532
18.80,3.5473
18.81,3.5415
18.83,3.5415
18.84,3.5415
18.86,3.5298
18.87,3.5298
18.89,3.5239
18.90,3.5180
18.92,3.5122
18.93,3.5063
18.94,3.5005
18.96,3.4946
18.97,3.4946
18.99,3.4888
19.00,3.4829
19.02,3.4829
19.03,3.4712
19.05,3.4654
19.06,3.4654
19.08,3.4595
19.09,3.4537
19.11,3.4478
19.12,3.4420
19.13,3.4361
19.15,3.4361
19.16,3.4302
19.18,3.4244
19.19,3.4185
19.21,3.4185
19.22,3.4068
19.24,3.4068
19.25,3.4010
19.26,3.3951
19.28,3.3893
19.29,3.3893
19.31,3.3834
19.32,3.3776
19.34,3.3717
19.35,3.3717
19.37,3.3600
19.38,3.3541
19.40,3.3541
19.41,3.3483
19.43,3.3424
19.44,3.3366
19.45,3.3366
19.47,3.3249
19.48,3.3249
19.50,3.3190
19.51,3.3132
19.53,3.3073
19.54,3.3073
19.56,3.2956
19.57,3.2956
19.59,3.2898
19.60,3.2839
19.61,3.2780
19.63,3.2780
19.64,3.2722
19.66,3.2722
19.67,3.2605
19.69,3.2546
19.70,3.2546
19.72,3.2488
19.73,3.2429
19.75,3.2371
19.76,3.2312
19.77,3.2254
19.79,3.2195
19.80,3.2137
19.82,3.2078
19.83,3.2078
19.85,3.2020
19.86,3.1961
19.88,3.1961
19.89,3.1844
19.91,3.1785
19.92,3.1727
19.93,3.1668
19.95,3.1668
19.96,3.1610
19.98,3.1551
19.99,3.1493
20.01,3.1493
20.02,3.1434
20.04,3.1376
20.05,3.1317
20.07,3.1259
20.08,3.1200
20.10,3.1141
20.11,3.1141
20.12,3.1083
20.14,3.1024
20.15,3.0966
20.17,3.0966
20.18,3.0907
20.20,3.0849
20.21,3.0790
20.23,3.0732
20.24,3.0673
20.26,3.0615
20.27,3.0556
20.28,3.0498
20.30,3.0498
20.31,3.0439
20.33,3.0380
20.34,3.0322
20.36,3.0322
20.37,3.0263
20.39,3.0146
20.40,3.0146
20.42,3.0088
20.43,3.0029
20.44,3.0029
20.46,2.9971
20.47,2.9854
20.49,2.9854
20.50,2.9795
20.52,2.9737
20.53,2.9678
20.55,2.9678
20.56,2.9561
20.58,2.9561
20.59,2.9502
20.60,2.9444
20.62,2.9385
20.63,2.9327
20.65,2.9327
20.66,2.9268
20.68,2.9210
20.69,2.9151
20.71,2.9093
20.72,2.9034
20.74,2.8976
20.75,2.8917
20.77,2.8917
20.78,2.8800
20.79,2.8800
20.81,2.8741
20.82,2.8683
20.84,2.8683
20.85,2.8624
20.87,2.8566
20.88,2.8507
20.90,2.8449
20.91,2.8390
20.92,2.8332
20.94,2.8273
20.95,2.8215
20.97,2.8215
20.98,2.8098
21.00,2.8098
21.01,2.8039
21.03,2.7980
21.04,2.7922
21.06,2.7863
21.07,2.7863
21.08,2.7746
21.10,2.7746
21.11,2.7629
21.13,2.7629
21.14,2.7571
21.16,2.7512
21.17,2.7454
21.19,2.7395
21.20,2.7337
21.22,2.7337
21.23,2.7278
21.25,2.7220
21.26,2.7161
21.27,2.7102
21.29,2.7044
21.30,2.6985
21.32,2.6985
21.33,2.6927
21.35,2.6868
21.36,2.6868
21.38,2.6751
21.39,2.6751
21.41,2.6693
21.42,2.6576
21.43,2.6576
21.45,2.6517
21.46,2.6459
21.48,2.6400
21.49,2.6341
21.51,2.6341
21.52,2.6224
21.54,2.6166
21.55,2.6166
21.57,2.6049
21.58,2.6049
21.59,2.5990
21.61,2.5932
21.62,2.5873
21.64,2.5815
21.65,2.5815
21.67,2.5756
21.68,2.5639
21.70,2.5698
21.71,2.5580
21.73,2.5522
21.74,2.5522
21.76,2.4878
21.77,2.4644
21.78,2.4878
21.80,2.5288
